class,method,ATFD,ATLD,Error
Optional[org.jsoup.helper.HttpConnection],header,header org.jsoup.helper.HttpConnection.Base | ,,
Optional[org.jsoup.helper.HttpConnection],headers,notNullParam org.jsoup.helper.Validate | header org.jsoup.helper.HttpConnection.Base | getKey java.util.Map.Entry | getValue java.util.Map.Entry | entrySet java.util.Map | ,,
Optional[org.jsoup.helper.HttpConnection],cookie,cookie org.jsoup.helper.HttpConnection.Base | ,,
Optional[org.jsoup.helper.HttpConnection],cookies,notNullParam org.jsoup.helper.Validate | cookie org.jsoup.helper.HttpConnection.Base | getKey java.util.Map.Entry | getValue java.util.Map.Entry | entrySet java.util.Map | ,,
Optional[org.jsoup.helper.HttpConnection],cookieStore,,,
Optional[org.jsoup.helper.HttpConnection],cookieStore,getCookieStore java.net.CookieManager | ,,
Optional[org.jsoup.helper.HttpConnection],parser,parser org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],get,method org.jsoup.helper.HttpConnection.Base | notNull org.jsoup.helper.Validate | parse org.jsoup.Connection.Response | ,execute org.jsoup.helper.HttpConnection | ,
Optional[org.jsoup.helper.HttpConnection],post,method org.jsoup.helper.HttpConnection.Base | notNull org.jsoup.helper.Validate | parse org.jsoup.Connection.Response | ,execute org.jsoup.helper.HttpConnection | ,
Optional[org.jsoup.helper.HttpConnection],execute,execute org.jsoup.helper.HttpConnection.Response | ,,
Optional[org.jsoup.helper.HttpConnection],request,,,
Optional[org.jsoup.helper.HttpConnection],request,,,
Optional[org.jsoup.helper.HttpConnection],response,,,
Optional[org.jsoup.helper.HttpConnection],response,,,
Optional[org.jsoup.helper.HttpConnection],postDataCharset,postDataCharset org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],auth,auth org.jsoup.helper.HttpConnection.Request | ,,
Optional[org.jsoup.helper.HttpConnection],onResponseProgress,,,
Optional[org.jsoup.helper.HttpConnection],needsMultipart,hasInputStream org.jsoup.Connection.KeyVal | data org.jsoup.Connection.Request | ,,
Optional[org.jsoup.helper.HttpConnection.KeyVal],create,,,
Optional[org.jsoup.helper.HttpConnection.KeyVal],create,,inputStream org.jsoup.helper.HttpConnection.KeyVal | ,
Optional[org.jsoup.helper.HttpConnection.KeyVal],key,notEmptyParam org.jsoup.helper.Validate | ,,
Optional[org.jsoup.helper.HttpConnection.KeyVal],key,,,
Optional[org.jsoup.helper.HttpConnection.KeyVal],value,notNullParam org.jsoup.helper.Validate | ,,
Optional[org.jsoup.helper.HttpConnection.KeyVal],value,,,
Optional[org.jsoup.helper.HttpConnection.KeyVal],inputStream,notNullParam org.jsoup.helper.Validate | ,,
Optional[org.jsoup.helper.HttpConnection.KeyVal],inputStream,,,
Optional[org.jsoup.helper.HttpConnection.KeyVal],hasInputStream,,,
Optional[org.jsoup.helper.HttpConnection.KeyVal],contentType,notEmpty org.jsoup.helper.Validate | ,,
Optional[org.jsoup.helper.HttpConnection.KeyVal],contentType,,,
Optional[org.jsoup.helper.HttpConnection.KeyVal],toString,,,
Optional[org.jsoup.select.Evaluator.AttributeWithValueEnding],matches,hasAttr org.jsoup.nodes.Node | endsWith java.lang.String | lowerCase org.jsoup.internal.Normalizer | attr org.jsoup.nodes.Node | ,,
Optional[org.jsoup.select.Evaluator.AttributeWithValueEnding],cost,,,
Optional[org.jsoup.select.Evaluator.AttributeWithValueEnding],toString,format java.lang.String | ,,
Optional[org.jsoup.select.Evaluator.Matches],matches,find org.jsoup.helper.Regex.Matcher | matcher org.jsoup.helper.Regex | text org.jsoup.nodes.Element | ,,
Optional[org.jsoup.select.Evaluator.Matches],cost,,,
Optional[org.jsoup.select.Evaluator.Matches],toString,format java.lang.String | ,,
Optional[org.jsoup.UnsupportedMimeTypeException],getMimeType,,,
Optional[org.jsoup.UnsupportedMimeTypeException],getUrl,,,
Optional[org.jsoup.UnsupportedMimeTypeException],toString,toString java.lang.Throwable | ,,
Optional[org.jsoup.nodes.Attributes.Dataset.EntrySet],iterator,,,
Optional[org.jsoup.nodes.Attributes.Dataset.EntrySet],size,hasNext java.util.Iterator | ,,
Optional[org.jsoup.helper.RequestDispatch],get,parseBoolean java.lang.Boolean | getProperty java.lang.System | sslSocketFactory org.jsoup.helper.HttpConnection.Request | newInstance java.lang.reflect.Constructor | ,,
Optional[org.jsoup.internal.Normalizer],lowerCase,toLowerCase java.lang.String | ,,
Optional[org.jsoup.internal.Normalizer],normalize,trim java.lang.String | ,lowerCase org.jsoup.internal.Normalizer | ,
Optional[org.jsoup.internal.Normalizer],normalize,,normalize org.jsoup.internal.Normalizer | lowerCase org.jsoup.internal.Normalizer | ,
Optional[org.jsoup.internal.Normalizer],xmlSafeTagName,getValidKey org.jsoup.nodes.Attribute | ,,
Optional[org.jsoup.nodes.Range.Position],pos,,,
Optional[org.jsoup.nodes.Range.Position],lineNumber,,,
Optional[org.jsoup.nodes.Range.Position],columnNumber,,,
Optional[org.jsoup.nodes.Range.Position],isTracked,,,
Optional[org.jsoup.nodes.Range.Position],toString,,,
Optional[org.jsoup.nodes.Range.Position],equals,getClass java.lang.Object | getClass java.lang.Object | ,,
Optional[org.jsoup.nodes.Range.Position],hashCode,hash java.util.Objects | ,,
Optional[org.jsoup.nodes.NodeUtils],outputSettings,ownerDocument org.jsoup.nodes.Node | outputSettings org.jsoup.nodes.Document | outputSettings org.jsoup.nodes.Document | ,,
Optional[org.jsoup.nodes.NodeUtils],parser,ownerDocument org.jsoup.nodes.Node | parser org.jsoup.nodes.Document | ,,
Optional[org.jsoup.nodes.NodeUtils],selectXpath,notEmpty org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | namespaceAware org.jsoup.helper.W3CDom | fromJsoup org.jsoup.helper.W3CDom | contextNode org.jsoup.helper.W3CDom | selectXpath org.jsoup.helper.W3CDom | sourceNodes org.jsoup.helper.W3CDom | ,,
Optional[org.jsoup.nodes.NodeUtils],stream,stream java.util.stream.StreamSupport | ,spliterator org.jsoup.nodes.NodeUtils | ,
Optional[org.jsoup.nodes.NodeUtils],spliterator,spliteratorUnknownSize java.util.Spliterators | ,,
Optional[org.jsoup.select.Evaluator.MatchesWholeText],matches,find org.jsoup.helper.Regex.Matcher | matcher org.jsoup.helper.Regex | wholeText org.jsoup.nodes.Element | ,,
Optional[org.jsoup.select.Evaluator.MatchesWholeText],cost,,,
Optional[org.jsoup.select.Evaluator.MatchesWholeText],toString,format java.lang.String | ,,
Optional[org.jsoup.safety.Safelist],none,,,
Optional[org.jsoup.safety.Safelist],simpleText,,addTags org.jsoup.safety.Safelist | ,
Optional[org.jsoup.safety.Safelist],basic,,addEnforcedAttribute org.jsoup.safety.Safelist | addProtocols org.jsoup.safety.Safelist | addProtocols org.jsoup.safety.Safelist | addProtocols org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addTags org.jsoup.safety.Safelist | ,
Optional[org.jsoup.safety.Safelist],basicWithImages,,addProtocols org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addTags org.jsoup.safety.Safelist | basic org.jsoup.safety.Safelist | ,
Optional[org.jsoup.safety.Safelist],relaxed,,addProtocols org.jsoup.safety.Safelist | addProtocols org.jsoup.safety.Safelist | addProtocols org.jsoup.safety.Safelist | addProtocols org.jsoup.safety.Safelist | addProtocols org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addAttributes org.jsoup.safety.Safelist | addTags org.jsoup.safety.Safelist | ,
Optional[org.jsoup.safety.Safelist],addTags,notNull org.jsoup.helper.Validate | notEmpty org.jsoup.helper.Validate | isFalse org.jsoup.helper.Validate | equalsIgnoreCase java.lang.String | add java.util.Set | valueOf org.jsoup.safety.Safelist.TagName | ,,
Optional[org.jsoup.safety.Safelist],removeTags,notNull org.jsoup.helper.Validate | notEmpty org.jsoup.helper.Validate | valueOf org.jsoup.safety.Safelist.TagName | remove java.util.Set | remove java.util.Map | remove java.util.Map | remove java.util.Map | ,,
Optional[org.jsoup.safety.Safelist],addAttributes,notEmpty org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | isTrue org.jsoup.helper.Validate | valueOf org.jsoup.safety.Safelist.TagName | notEmpty org.jsoup.helper.Validate | add java.util.Set | valueOf org.jsoup.safety.Safelist.AttributeKey | computeIfAbsent java.util.Map | addAll java.util.Set | ,addTags org.jsoup.safety.Safelist | ,
Optional[org.jsoup.safety.Safelist],removeAttributes,notEmpty org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | isTrue org.jsoup.helper.Validate | valueOf org.jsoup.safety.Safelist.TagName | notEmpty org.jsoup.helper.Validate | add java.util.Set | valueOf org.jsoup.safety.Safelist.AttributeKey | contains java.util.Set | containsKey java.util.Map | get java.util.Map | removeAll java.util.Set | isEmpty java.util.Set | remove java.util.Map | equals java.lang.String | iterator java.util.Set | entrySet java.util.Map | next java.util.Iterator | getValue java.util.Map.Entry | removeAll java.util.Set | isEmpty java.util.Set | remove java.util.Iterator | hasNext java.util.Iterator | ,,
Optional[org.jsoup.safety.Safelist],addEnforcedAttribute,notEmpty org.jsoup.helper.Validate | notEmpty org.jsoup.helper.Validate | notEmpty org.jsoup.helper.Validate | valueOf org.jsoup.safety.Safelist.TagName | add java.util.Set | valueOf org.jsoup.safety.Safelist.AttributeKey | valueOf org.jsoup.safety.Safelist.AttributeValue | computeIfAbsent java.util.Map | put java.util.Map | ,,
Optional[org.jsoup.safety.Safelist],removeEnforcedAttribute,notEmpty org.jsoup.helper.Validate | notEmpty org.jsoup.helper.Validate | valueOf org.jsoup.safety.Safelist.TagName | contains java.util.Set | containsKey java.util.Map | valueOf org.jsoup.safety.Safelist.AttributeKey | get java.util.Map | remove java.util.Map | isEmpty java.util.Map | remove java.util.Map | ,,
Optional[org.jsoup.safety.Safelist],preserveRelativeLinks,,,
Optional[org.jsoup.safety.Safelist],preserveRelativeLinks,,,
Optional[org.jsoup.safety.Safelist],addProtocols,notEmpty org.jsoup.helper.Validate | notEmpty org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | valueOf org.jsoup.safety.Safelist.TagName | valueOf org.jsoup.safety.Safelist.AttributeKey | computeIfAbsent java.util.Map | computeIfAbsent java.util.Map | notEmpty org.jsoup.helper.Validate | valueOf org.jsoup.safety.Safelist.Protocol | add java.util.Set | ,,
Optional[org.jsoup.safety.Safelist],removeProtocols,notEmpty org.jsoup.helper.Validate | notEmpty org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | valueOf org.jsoup.safety.Safelist.TagName | valueOf org.jsoup.safety.Safelist.AttributeKey | isTrue org.jsoup.helper.Validate | containsKey java.util.Map | get java.util.Map | isTrue org.jsoup.helper.Validate | containsKey java.util.Map | get java.util.Map | notEmpty org.jsoup.helper.Validate | remove java.util.Set | valueOf org.jsoup.safety.Safelist.Protocol | isEmpty java.util.Set | remove java.util.Map | isEmpty java.util.Map | remove java.util.Map | ,,
Optional[org.jsoup.safety.Safelist],isSafeTag,contains java.util.Set | valueOf org.jsoup.safety.Safelist.TagName | ,,
Optional[org.jsoup.safety.Safelist],isSafeAttribute,valueOf org.jsoup.safety.Safelist.TagName | valueOf org.jsoup.safety.Safelist.AttributeKey | getKey org.jsoup.nodes.Attribute | get java.util.Map | contains java.util.Set | containsKey java.util.Map | get java.util.Map | containsKey java.util.Map | get java.util.Map | get java.util.Map | getKey org.jsoup.nodes.Attribute | hasKeyIgnoreCase org.jsoup.nodes.Attributes | equals java.lang.String | getValue org.jsoup.nodes.Attribute | getIgnoreCase org.jsoup.nodes.Attributes | equals java.lang.String | ,testValidProtocol org.jsoup.safety.Safelist | getEnforcedAttributes org.jsoup.safety.Safelist | isSafeAttribute org.jsoup.safety.Safelist | ,
Optional[org.jsoup.safety.Safelist],testValidProtocol,absUrl org.jsoup.nodes.Node | getKey org.jsoup.nodes.Attribute | length java.lang.String | getValue org.jsoup.nodes.Attribute | setValue org.jsoup.nodes.Attribute | toString org.jsoup.safety.Safelist.TypedValue | equals java.lang.String | startsWith java.lang.String | lowerCase org.jsoup.internal.Normalizer | ,isValidAnchor org.jsoup.safety.Safelist | ,
Optional[org.jsoup.safety.Safelist],isValidAnchor,startsWith java.lang.String | matches java.lang.String | ,,
Optional[org.jsoup.safety.Safelist],getEnforcedAttributes,valueOf org.jsoup.safety.Safelist.TagName | containsKey java.util.Map | get java.util.Map | put org.jsoup.nodes.Attributes | toString org.jsoup.safety.Safelist.TypedValue | getKey java.util.Map.Entry | toString org.jsoup.safety.Safelist.TypedValue | getValue java.util.Map.Entry | entrySet java.util.Map | ,,
Optional[org.jsoup.select.Evaluator.IsLastOfType],toString,,,
Optional[org.jsoup.select.Selector],select,notEmpty org.jsoup.helper.Validate | ,select org.jsoup.select.Selector | evaluatorOf org.jsoup.select.Selector | ,
Optional[org.jsoup.select.Selector],select,notNull org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | collect org.jsoup.select.Collector | ,,
Optional[org.jsoup.select.Selector],selectStream,notEmpty org.jsoup.helper.Validate | ,selectStream org.jsoup.select.Selector | evaluatorOf org.jsoup.select.Selector | ,
Optional[org.jsoup.select.Selector],selectStream,notNull org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | stream org.jsoup.select.Collector | ,,
Optional[org.jsoup.select.Selector],select,notEmpty org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | filter java.util.stream.Stream | ,evaluatorOf org.jsoup.select.Selector | selectStream org.jsoup.select.Selector | ,forEach unsolvedSymbolException | 
Optional[org.jsoup.select.Selector],filterOut,equals org.jsoup.nodes.Node | add java.util.ArrayList | ,,
Optional[org.jsoup.select.Selector],selectFirst,notEmpty org.jsoup.helper.Validate | findFirst org.jsoup.select.Collector | ,evaluatorOf org.jsoup.select.Selector | ,
Optional[org.jsoup.select.Selector],selectFirst,notEmpty org.jsoup.helper.Validate | notNull org.jsoup.helper.Validate | findFirst org.jsoup.select.Collector | ,evaluatorOf org.jsoup.select.Selector | ,
Optional[org.jsoup.select.Selector],escapeCssIdentifier,escapeCssIdentifier org.jsoup.parser.TokenQueue | ,,
Optional[org.jsoup.select.Selector],unescapeCssIdentifier,consumeCssIdentifier org.jsoup.parser.TokenQueue | ,,
Optional[org.jsoup.select.Selector],evaluatorOf,parse org.jsoup.select.QueryParser | ,,
Optional[org.jsoup.internal.SoftPool],borrow,isEmpty java.util.ArrayDeque | pop java.util.ArrayDeque | get java.util.function.Supplier | ,getStack org.jsoup.internal.SoftPool | ,
Optional[org.jsoup.internal.SoftPool],release,size java.util.ArrayDeque | push java.util.ArrayDeque | ,getStack org.jsoup.internal.SoftPool | ,
Optional[org.jsoup.internal.SoftPool],getStack,get java.lang.ref.SoftReference | get java.lang.ThreadLocal | set java.lang.ThreadLocal | ,,
Optional[org.jsoup.parser.CharacterReader.CharPredicate],test,,,
Optional[org.jsoup.nodes.XmlDeclaration],nodeName,,,
Optional[org.jsoup.nodes.XmlDeclaration],name,coreValue org.jsoup.nodes.LeafNode | ,,
Optional[org.jsoup.nodes.XmlDeclaration],getWholeDeclaration,borrowBuilder org.jsoup.internal.StringUtil | wrap org.jsoup.internal.QuietAppendable | trim java.lang.String | releaseBuilder org.jsoup.internal.StringUtil | ,getWholeDeclaration org.jsoup.nodes.XmlDeclaration | ,
Optional[org.jsoup.nodes.XmlDeclaration],getWholeDeclaration,getKey org.jsoup.nodes.Attribute | getValue org.jsoup.nodes.Attribute | equals java.lang.String | append org.jsoup.internal.QuietAppendable | append org.jsoup.internal.QuietAppendable | isEmpty java.lang.String | append org.jsoup.internal.QuietAppendable | escape org.jsoup.nodes.Entities | append org.jsoup.internal.QuietAppendable | attributes org.jsoup.nodes.LeafNode | ,nodeName org.jsoup.nodes.XmlDeclaration | ,
